token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
1053-1	PKP137	1053	siam]o	siamo	linguistic	_	_	_	_	_	0-4(292)
1053-2	PKP137	1053	andati	andati	linguistic	_	_	_	_	_	_
1053-3	PKP137	1053	giù	giù	linguistic	_	_	_	_	_	_
1053-4	PKP137	1053	a	a	linguistic	_	_	_	_	_	_
1053-5	PKP137	1053	chie:dere	chiedere	linguistic	_	_	3x1	_	_	_
1053-6	PKP137	1053	che	che	linguistic	_	_	_	_	_	_
1053-7	PKP137	1053	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
1053-8	PKP137	1053	epoca	epoca	linguistic	_	_	_	_	_	_
1053-9	PKP137	1053	[c'	c'	linguistic	SpaceAfter=No	_	_	_	_	0-2(237)
1053-10	PKP137	1053	era::]	era	linguistic	_	End=2124.451	2x2	_	_	0-3(237)
1054-0	PKP138	1054	[no]	no	linguistic	_	Begin=2121.765|End=2122.189	_	_	_	0-2(292)
1055-0	PKP138	1055	[no]	no	linguistic	_	Begin=2123.681|End=2124.071	_	_	_	0-2(237)
1056-0	PKP137	1056	come	come	linguistic	_	Begin=2124.704	_	_	_	_
1056-1	PKP137	1056	si	si	linguistic	_	_	_	_	_	_
1056-2	PKP137	1056	chia[mava]?	chiamava	linguistic	Intonation=Rising	End=2125.584	_	_	_	4-8(238)
1057-0	PKP138	1057	[pinu]ccio)	pinuccio	linguistic	_	Begin=2125.214|End=2125.734	_	_	_	0-4(238)
1058-0	PKP137	1058	pinuccio	pinuccio	linguistic	_	Begin=2125.742|End=2126.414	_	_	_	_
1059-0	PKP137	1059	con:	con	linguistic	_	Begin=2127.18	2x1	_	_	_
1059-1	PKP137	1059	la::	la	linguistic	_	_	1x2	_	_	_
1059-2	PKP137	1059	il	il	linguistic	_	_	_	_	_	_
1059-3	PKP137	1059	suo::	suo	linguistic	_	_	2x2	_	_	_
1059-4	PKP137	1059	la	la	linguistic	_	_	_	_	_	_
1059-5	PKP137	1059	sua	sua	linguistic	_	_	_	_	_	_
1059-6	PKP137	1059	attività	attività	linguistic	_	_	_	_	_	_
1059-7	PKP137	1059	giù,	giù	linguistic	Intonation=weakly_rising	_	_	_	_	_
1059-8	PKP137	1059	nel	nel	linguistic	_	_	_	_	_	_
1059-9	PKP137	1059	corti:le	cortile	linguistic	_	End=2130.487	4x1	_	_	_
1060-0	PKP137	1060	perché	perché	linguistic	_	Begin=2130.721	_	_	_	_
1060-1	PKP137	1060	io	io	linguistic	_	_	_	_	_	_
1060-2	PKP137	1060	pensa:vo	pensavo	linguistic	_	_	4x1	_	_	_
1060-3	PKP137	1060	che	che	linguistic	_	_	_	_	_	_
1060-4	PKP137	1060	fosse:	fosse	linguistic	_	_	4x1	_	_	_
1060-5	PKP137	1060	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
1060-6	PKP137	1060	[cadu:ta]	caduta	linguistic	_	End=2133.058	3x1	_	_	0-6(239)
1061-0	PKP136	1061	[cadu::ta]	caduta	linguistic	_	Begin=2132.342|End=2133.054	3x2	_	_	0-6(239)
1062-0	PKP137	1062	ma	ma	linguistic	_	Begin=2133.41	_	_	_	_
1062-1	PKP137	1062	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
1062-2	PKP137	1062	avremmo	avremmo	linguistic	_	_	_	_	_	_
1062-3	PKP137	1062	trova:ta	trovata	linguistic	_	End=2134.507	4x1	_	_	_
1063-0	PKP138	1063	no,	no	linguistic	Intonation=weakly_rising	Begin=2136.696	_	_	_	_
1063-1	PKP138	1063	che	che	linguistic	_	_	_	_	_	_
1063-2	PKP138	1063	trova:ta,	trovata	linguistic	Intonation=weakly_rising	_	4x1	_	_	_
1063-3	PKP138	1063	quella	quella	linguistic	_	_	_	_	_	_
1063-4	PKP138	1063	è	è	linguistic	_	_	_	_	_	_
1063-5	PKP138	1063	cadu:ta	caduta	linguistic	_	_	3x1	_	_	_
1063-6	PKP138	1063	e	e	linguistic	_	_	_	_	_	_
1063-7	PKP138	1063	se	se	linguistic	_	_	_	_	_	_
1063-8	PKP138	1063	n'	n'	linguistic	SpaceAfter=No	_	_	_	_	_
1063-9	PKP138	1063	è	è	linguistic	_	_	_	_	_	_
1063-10	PKP138	1063	andata:,	andata	linguistic	Intonation=weakly_rising	_	5x1	_	_	_
1063-11	PKP138	1063	se	se	linguistic	_	_	_	_	_	_
1063-12	PKP138	1063	non	non	linguistic	_	_	_	_	_	_
1063-13	PKP138	1063	si	si	linguistic	_	_	_	_	_	_
1063-14	PKP138	1063	è	è	linguistic	_	_	_	_	_	_
1063-15	PKP138	1063	ro:tta	rotta	linguistic	_	End=2141.011	1x1	_	_	_
1064-0	PKP136	1064	oppure	oppure	linguistic	_	Begin=2141.215	_	_	_	_
1064-1	PKP136	1064	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
1064-2	PKP136	1064	ha	ha	linguistic	_	_	_	_	_	_
1064-3	PKP136	1064	presa	presa	linguistic	_	_	_	_	_	_
1064-4	PKP136	1064	quanche	quanche	linguistic	_	_	_	_	_	_
1064-5	PKP136	1064	gatto	gatto	linguistic	_	_	_	_	_	_
1064-6	PKP136	1064	ran~	ran~	linguistic	Interrupted=Yes	_	_	_	_	_
1064-7	PKP136	1064	cane	cane	linguistic	_	_	_	_	_	_
1064-8	PKP136	1064	randa:gio	randagio	linguistic	_	End=2143.604	4x1	_	_	_
1065-0	PKP138	1065	eh	eh	linguistic	_	Begin=2143.727|End=2143.996	_	_	_	_
1066-0	PKP138	1066	può	può	linguistic	_	Begin=2144.332	_	_	_	_
1066-1	PKP138	1066	e:ssere	essere	linguistic	_	End=2144.996	0x1	_	_	_
1067-0	PKP136	1067	ma	ma	linguistic	_	Begin=2146.505	_	_	_	_
1067-1	PKP136	1067	non	non	linguistic	_	_	_	_	_	_
1067-2	PKP136	1067	ci	ci	linguistic	_	_	_	_	_	_
1067-3	PKP136	1067	sono	sono	linguistic	_	_	_	_	_	_
1067-4	PKP136	1067	più	più	linguistic	_	_	_	_	_	_
1067-5	PKP136	1067	i	i	linguistic	_	_	_	_	_	_
1067-6	PKP136	1067	gatti:ni	gattini	linguistic	_	_	4x1	_	_	_
1067-7	PKP136	1067	so:tto?	sotto	linguistic	Intonation=Rising	End=2148.117	1x1	_	_	_
1068-0	PKP137	1068	sì	sì	linguistic	_	Begin=2148.117|End=2148.442	_	_	_	_
1069-0	PKP138	1069	[sì:]	sì	linguistic	_	Begin=2148.921|End=2149.501	1x1	_	_	0-2(240)
1070-0	PKP137	1070	[c'	c'	linguistic	SpaceAfter=No	Begin=2149.221	_	_	_	0-2(240)
1070-1	PKP137	1070	è	è	linguistic	_	_	_	_	_	0-1(240)
1070-2	PKP137	1070	la]	la	linguistic	_	_	_	_	_	0-2(240)
1070-3	PKP137	1070	signo:ra	signora	linguistic	_	_	4x1	_	_	_
1070-4	PKP137	1070	che	che	linguistic	_	_	_	_	_	_
1070-5	PKP137	1070	va	va	linguistic	_	_	_	_	_	_
1070-6	PKP137	1070	a	a	linguistic	_	_	_	_	_	_
1070-7	PKP137	1070	dar	dar	linguistic	_	_	_	_	_	_
1070-8	PKP137	1070	da	da	linguistic	_	_	_	_	_	_
1070-9	PKP137	1070	mangia:re	mangiare	linguistic	_	End=2150.702	5x1	_	_	_
1071-0	PKP138	1071	mo	mo	linguistic	_	Begin=2150.702	_	_	_	_
1071-1	PKP138	1071	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
1071-2	PKP138	1071	è	è	linguistic	_	_	_	_	_	_
1071-3	PKP138	1071	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
1071-4	PKP138	1071	altra	altra	linguistic	_	_	_	_	_	_
1071-5	PKP138	1071	signora	signora	linguistic	_	_	_	_	_	_
1071-6	PKP138	1071	che	che	linguistic	_	_	_	_	_	_
1071-7	PKP138	1071	viene	viene	linguistic	_	_	_	_	_	_
1071-8	PKP138	1071	s[em~]	sem~	linguistic	Interrupted=Yes	End=2152.161	_	_	_	0-3(241)
1072-0	PKP137	1072	[a]::h	ah	linguistic	_	Begin=2152.081	0x2	_	_	0-1(241)
1072-1	PKP137	1072	non	non	linguistic	_	_	_	_	_	_
1072-2	PKP137	1072	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
1072-3	PKP137	1072	è	è	linguistic	_	_	_	_	_	_
1072-4	PKP137	1072	più	più	linguistic	_	_	_	_	_	_
1072-5	PKP137	1072	quella?	quella	linguistic	Intonation=Rising	End=2152.983	_	_	_	_
1073-0	PKP138	1073	((schiocca_la_lingua))	((schiocca_la_lingua))	nonverbalbehavior	_	Begin=2152.983|End=2153.344	_	_	_	_
1074-0	PKP138	1074	non	non	linguistic	_	Begin=2153.865	_	_	_	_
1074-1	PKP138	1074	la	la	linguistic	_	_	_	_	_	_
1074-2	PKP138	1074	vedo	vedo	linguistic	_	_	_	_	_	_
1074-3	PKP138	1074	più	più	linguistic	_	_	_	_	_	_
1074-4	PKP138	1074	da	da	linguistic	_	_	_	_	_	_
1074-5	PKP138	1074	pare:cchio	parecchio	linguistic	_	End=2155.04	3x1	_	_	_
1075-0	PKP138	1075	c'	c'	linguistic	SpaceAfter=No	Begin=2155.75	_	_	_	_
1075-1	PKP138	1075	è	è	linguistic	_	_	_	_	_	_
1075-2	PKP138	1075	una	una	linguistic	_	_	_	_	_	_
1075-3	PKP138	1075	signo:ra	signora	linguistic	_	_	4x1	_	_	_
1075-4	PKP138	1075	che	che	linguistic	_	_	_	_	_	_
1075-5	PKP138	1075	viene	viene	linguistic	_	_	_	_	_	_
1075-6	PKP138	1075	la	la	linguistic	_	_	_	_	_	_
1075-7	PKP138	1075	dome:nica,	domenica	linguistic	Intonation=weakly_rising	_	3x1	_	_	_
1075-8	PKP138	1075	scarica	scarica	linguistic	_	End=2157.782	_	_	_	_
1076-0	PKP136	1076	((ride))	((ride))	nonverbalbehavior	_	Begin=2157.981|End=2158.747	_	_	_	_
1077-0	PKP136	1077	i	i	linguistic	_	Begin=2159.024	_	_	_	_
1077-1	PKP136	1077	gatti:ni	gattini	linguistic	_	_	4x1	_	_	_
1077-2	PKP136	1077	((ride))	((ride))	nonverbalbehavior	_	End=2160.091	_	_	_	_
1078-0	PKP138	1078	porta	porta	linguistic	_	Begin=2159.681	_	_	_	_
1078-1	PKP138	1078	il	il	linguistic	_	_	_	_	_	_
1078-2	PKP138	1078	la~	la~	linguistic	Interrupted=Yes	_	_	_	_	_
1078-3	PKP138	1078	il	il	linguistic	_	_	_	_	_	_
1078-4	PKP138	1078	la:tte	latte	linguistic	_	End=2161.02	1x1	_	_	_
1079-0	PKP136	1079	(vabbè)	vabbè	linguistic	_	Begin=2161.423|End=2161.98	_	_	0-5(0)	_
1080-0	PKP136	1080	però	però	linguistic	_	Begin=2162.324	_	_	_	_
1080-1	PKP136	1080	non	non	linguistic	_	_	_	_	_	_
1080-2	PKP136	1080	fanno	fanno	linguistic	_	_	_	_	_	_
1080-3	PKP136	1080	più::	più	linguistic	_	End=2163.701	2x2	_	_	_
1081-0	PKP138	1081	casino?	casino	linguistic	Intonation=Rising	Begin=2164.351|End=2164.964	_	_	_	_
1082-0	PKP136	1082	e:h	eh	linguistic	_	Begin=2164.964|End=2165.318	0x1	_	_	_
1083-0	PKP138	1083	va	va	linguistic	_	Begin=2165.9	_	_	_	_
1083-1	PKP138	1083	a	a	linguistic	_	_	_	_	_	_
1083-2	PKP138	1083	periodi	periodi	linguistic	_	End=2166.676	_	_	_	_
1084-0	PKP137	1084	e:	e	linguistic	_	Begin=2166.676	0x1	_	_	_
1084-1	PKP137	1084	quello	quello	linguistic	_	_	_	_	_	_
1084-2	PKP137	1084	dipende::	dipende	linguistic	_	_	6x2	_	_	_
1084-3	PKP137	1084	dal	dal	linguistic	_	_	_	_	_	_
1084-4	PKP137	1084	peri:odo	periodo	linguistic	_	End=2168.108	3x1	_	_	_
1085-0	PKP136	1085	eh	eh	linguistic	_	Begin=2168.108	_	_	_	_
1085-1	PKP136	1085	sì	sì	linguistic	_	End=2168.712	_	_	_	_
1086-0	PKP136	1086	ma?	ma	linguistic	Intonation=Rising	Begin=2170.962|End=2171.478	_	_	_	_
1087-0	PKP136	1087	mi	mi	linguistic	_	Begin=2171.564	_	_	_	_
1087-1	PKP136	1087	ricordo	ricordo	linguistic	_	_	_	_	_	_
1087-2	PKP136	1087	una	una	linguistic	_	_	_	_	_	_
1087-3	PKP136	1087	volta	volta	linguistic	_	_	_	_	_	_
1087-4	PKP136	1087	mi	mi	linguistic	_	_	_	_	_	_
1087-5	PKP136	1087	svegliai	svegliai	linguistic	_	_	_	_	_	_
1087-6	PKP136	1087	la	la	linguistic	_	_	_	_	_	_
1087-7	PKP136	1087	no:tte	notte	linguistic	_	End=2173.492	1x1	_	_	_
1088-0	PKP136	1088	pensavo	pensavo	linguistic	_	Begin=2174.323	_	_	_	_
1088-1	PKP136	1088	fosse	fosse	linguistic	_	_	_	_	_	_
1088-2	PKP136	1088	un	un	linguistic	_	_	_	_	_	_
1088-3	PKP136	1088	ba:[mbino:]	bambino	linguistic	_	End=2175.957	1x1,6x1	_	_	2-7(243)
1089-0	PKP137	1089	[s:ì:	sì	linguistic	_	Begin=2175.317	0x1,1x1	_	_	0-2(243)
1089-1	PKP137	1089	perché]	perché	linguistic	_	_	_	_	_	0-6(243)
1089-2	PKP137	1089	quando	quando	linguistic	_	_	_	_	_	_
1089-3	PKP137	1089	pia:ngono	piangono	linguistic	_	_	2x1	_	_	_
1089-4	PKP137	1089	sembrano	sembrano	linguistic	_	_	_	_	_	_
1089-5	PKP137	1089	bambi:ni	bambini	linguistic	_	End=2177.776	4x1	_	_	_
1090-0	PKP136	1090	ma	ma	linguistic	_	Begin=2177.923|End=2178.256	_	_	_	_
1091-0	PKP136	1091	pensa	pensa	linguistic	_	Begin=2178.588	_	_	_	_
1091-1	PKP136	1091	fosse	fosse	linguistic	_	_	_	_	_	_
1091-2	PKP136	1091	co~	co~	linguistic	Interrupted=Yes	_	_	_	_	_
1091-3	PKP136	1091	un	un	linguistic	_	_	_	_	_	_
1091-4	PKP136	1091	bambino	bambino	linguistic	_	_	_	_	_	_
1091-5	PKP136	1091	>ho	ho	linguistic	_	_	_	Fast=0-2	_	_
1091-6	PKP136	1091	detto	detto	linguistic	_	_	_	Fast=0-5	_	_
1091-7	PKP136	1091	non	non	linguistic	_	_	_	Fast=0-3	_	_
1091-8	PKP136	1091	è	è	linguistic	_	_	_	Fast=0-1	_	_
1091-9	PKP136	1091	che	che	linguistic	_	_	_	Fast=0-3	_	_
1091-10	PKP136	1091	prima	prima	linguistic	_	_	_	Fast=0-5	_	_
1091-11	PKP136	1091	chiama	chiama	linguistic	_	_	_	Fast=0-6	_	_
1091-12	PKP136	1091	la	la	linguistic	_	_	_	Fast=0-2	_	_
1091-13	PKP136	1091	polizi:a	polizia	linguistic	_	_	5x1	Fast=0-7	_	_
1091-14	PKP136	1091	è	è	linguistic	_	_	_	Fast=0-1	_	_
1091-15	PKP136	1091	un	un	linguistic	_	_	_	Fast=0-2	_	_
1091-16	PKP136	1091	bambino	bambino	linguistic	_	_	_	Fast=0-7	_	_
1091-17	PKP136	1091	che	che	linguistic	_	_	_	Fast=0-3	_	_
1091-18	PKP136	1091	hanno	hanno	linguistic	_	_	_	Fast=0-5	_	_
1091-19	PKP136	1091	lasciato<	lasciato	linguistic	_	_	_	Fast=0-8	_	_
1091-20	PKP136	1091	in	in	linguistic	_	_	_	_	_	_
1091-21	PKP136	1091	un	un	linguistic	_	_	_	_	_	_
1091-22	PKP136	1091	cassone:tto:	cassonetto	linguistic	_	_	6x1,9x1	_	_	_
1091-23	PKP136	1091	c(io)è	cioè	linguistic	_	_	_	_	1-3(0)	_
1091-24	PKP136	1091	io	io	linguistic	_	_	_	_	_	_
1091-25	PKP136	1091	mi	mi	linguistic	_	_	_	_	_	_
1091-26	PKP136	1091	facevo	facevo	linguistic	_	_	_	_	_	_
1091-27	PKP136	1091	i	i	linguistic	_	_	_	_	_	_
1091-28	PKP136	1091	problemi	problemi	linguistic	_	_	_	_	_	_
1091-29	PKP136	1091	pu:re	pure	linguistic	_	_	1x1	_	_	_
1091-30	PKP136	1091	capi:to	capito	linguistic	_	End=2185.011	3x1	_	_	_
1092-0	PKP137	1092	((ride))	((ride))	nonverbalbehavior	_	Begin=2182.114	_	_	_	_
1092-1	PKP137	1092	(mado:nna)	madonna	linguistic	_	End=2183.375	3x1	_	0-7(0)	_
1093-0	PKP137	1093	[vero]	vero	linguistic	_	Begin=2186.29|End=2187.006	_	_	_	0-4(245)
1094-0	PKP136	1094	[x]	x	unknown	_	Begin=2186.29|End=2187.006	_	_	_	0-1(245)
1095-0	PKP137	1095	invece	invece	linguistic	_	Begin=2188.566	_	_	_	_
1095-1	PKP137	1095	io	io	linguistic	_	_	_	_	_	_
1095-2	PKP137	1095	quando	quando	linguistic	_	_	_	_	_	_
1095-3	PKP137	1095	ero	ero	linguistic	_	_	_	_	_	_
1095-4	PKP137	1095	pi:ccola	piccola	linguistic	_	End=2189.886	1x1	_	_	_
1096-0	PKP137	1096	prendemmo:	prendemmo	linguistic	_	Begin=2190.532	8x1	_	_	_
1096-1	PKP137	1096	un	un	linguistic	_	_	_	_	_	_
1096-2	PKP137	1096	cagnolino	cagnolino	linguistic	_	_	_	_	_	_
1096-3	PKP137	1096	tutto	tutto	linguistic	_	_	_	_	_	_
1096-4	PKP137	1096	bia:nco	bianco	linguistic	_	_	2x1	_	_	_
1096-5	PKP137	1096	quanto	quanto	linguistic	_	_	_	_	_	_
1096-6	PKP137	1096	era	era	linguistic	_	_	_	_	_	_
1096-7	PKP137	1096	be:llo	bello	linguistic	_	End=2193.247	1x1	_	_	_
1097-0	PKP137	1097	randagio	randagio	linguistic	_	Begin=2194.064|End=2194.809	_	_	_	_
1098-0	PKP138	1098	[un	un	linguistic	_	Begin=2194.892	_	_	_	0-2(246)
1098-1	PKP138	1098	cagnoli]no?	cagnolino	linguistic	Intonation=Rising	End=2195.685	_	_	_	0-7(246)
1099-0	PKP136	1099	mhmh	mhmh	linguistic	_	Begin=2194.932|End=2195.506	_	_	_	_
1100-0	PKP137	1100	mh	mh	linguistic	_	Begin=2195.677|End=2195.987	_	_	_	_
1101-0	PKP137	1101	e	e	linguistic	_	Begin=2196.603	_	_	_	_
1101-1	PKP137	1101	ce	ce	linguistic	_	_	_	_	_	_
1101-2	PKP137	1101	lo	lo	linguistic	_	_	_	_	_	_
1101-3	PKP137	1101	avevamo	avevamo	linguistic	_	_	_	_	_	_
1101-4	PKP137	1101	giù	giù	linguistic	_	_	_	_	_	_
1101-5	PKP137	1101	in	in	linguistic	_	_	_	_	_	_
1101-6	PKP137	1101	cortile	cortile	linguistic	_	_	_	_	_	_
1101-7	PKP137	1101	però	però	linguistic	_	_	_	_	_	_
1101-8	PKP137	1101	perche	perche	linguistic	_	_	_	_	_	_
1101-9	PKP137	1101	no:nna	nonna	linguistic	_	_	1x1	_	_	_
1101-10	PKP137	1101	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
1101-11	PKP137	1101	non	non	linguistic	_	_	_	_	_	_
1101-12	PKP137	1101	ce	ce	linguistic	_	_	_	_	_	_
1101-13	PKP137	1101	lo	lo	linguistic	_	_	_	_	_	_
1101-14	PKP137	1101	faceva	faceva	linguistic	_	_	_	_	_	_
1101-15	PKP137	1101	portare	portare	linguistic	_	_	_	_	_	_
1101-16	PKP137	1101	su	su	linguistic	_	End=2199.763	_	_	_	_
1102-0	PKP137	1102	però,	però	linguistic	Intonation=weakly_rising	Begin=2200.219	_	_	_	_
1102-1	PKP137	1102	sta	sta	linguistic	_	_	_	_	_	_
1102-2	PKP137	1102	nel	nel	linguistic	_	_	_	_	_	_
1102-3	PKP137	1102	giardino	giardino	linguistic	_	_	_	_	_	_
1102-4	PKP137	1102	so:tto	sotto	linguistic	_	End=2202.142	1x1	_	_	_
1103-0	PKP137	1103	ce	ce	linguistic	_	Begin=2202.581	_	_	_	_
1103-1	PKP137	1103	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
1103-2	PKP137	1103	avevamo	avevamo	linguistic	_	_	_	_	_	_
1103-3	PKP137	1103	lì	lì	linguistic	_	End=2203.385	_	_	_	_
1104-0	PKP137	1104	s[ai	sai	linguistic	_	Begin=2203.491	_	_	_	1-3(248)
1104-1	PKP137	1104	tutti	tutti	linguistic	_	_	_	_	_	0-5(248)
1104-2	PKP137	1104	i	i	linguistic	_	_	_	_	_	0-1(248)
1104-3	PKP137	1104	b]ambini	bambini	linguistic	_	_	_	_	_	0-1(248)
1104-4	PKP137	1104	del	del	linguistic	_	_	_	_	_	_
1104-5	PKP137	1104	e:	e	linguistic	_	End=2204.974	0x1	_	_	_
1105-0	PKP136	1105	[mhmh]	mhmh	linguistic	_	Begin=2203.631|End=2204.238	_	_	_	0-4(248)
1106-0	PKP136	1106	del	del	linguistic	_	Begin=2205.209	_	_	_	_
1106-1	PKP136	1106	quartie:[re	quartiere	linguistic	_	_	6x1	_	_	7-9(249)
1106-2	PKP136	1106	sì]	sì	linguistic	_	End=2206.347	_	_	_	0-2(249)
1107-0	PKP137	1107	[del	del	linguistic	_	Begin=2205.767	_	_	_	0-3(249)
1107-1	PKP137	1107	e:	e	linguistic	_	_	0x1	_	_	0-1(249)
1107-2	PKP137	1107	del	del	linguistic	_	_	_	_	_	0-3(249)
1107-3	PKP137	1107	c]orti:le	cortile	linguistic	_	End=2207.026	4x1	_	_	0-1(249)
1108-0	PKP137	1108	lo	lo	linguistic	_	Begin=2207.192	_	_	_	_
1108-1	PKP137	1108	accudivamo	accudivamo	linguistic	_	_	_	_	_	_
1108-2	PKP137	1108	a:	a	linguistic	_	_	0x1	_	_	_
1108-3	PKP137	1108	a	a	linguistic	_	_	_	_	_	_
1108-4	PKP137	1108	tu:rno	turno	linguistic	_	End=2208.719	1x1	_	_	_
1109-0	PKP137	1109	poi::	poi	linguistic	_	Begin=2209.458	2x2	_	_	_
1109-1	PKP137	1109	è	è	linguistic	_	_	_	_	_	_
1109-2	PKP137	1109	arrivato	arrivato	linguistic	_	_	_	_	_	_
1109-3	PKP137	1109	il	il	linguistic	_	_	_	_	_	_
1109-4	PKP137	1109	periodo	periodo	linguistic	_	_	_	_	_	_
1109-5	PKP137	1109	delle	delle	linguistic	_	_	_	_	_	_
1109-6	PKP137	1109	vanca:nze	vancanze	linguistic	_	End=2211.879	4x1	_	_	_
1110-0	PKP136	1110	e	e	linguistic	_	Begin=2212.259	_	_	_	_
1110-1	PKP136	1110	nes[suno]	nessuno	linguistic	_	End=2213.062	_	_	_	3-7(250)
1111-0	PKP137	1111	[e	e	linguistic	_	Begin=2212.619	_	_	_	0-1(250)
1111-1	PKP137	1111	non	non	linguistic	_	_	_	_	_	0-3(250)
1111-2	PKP137	1111	lo]	lo	linguistic	_	_	_	_	_	0-2(250)
1111-3	PKP137	1111	potevamo	potevamo	linguistic	_	_	_	_	_	_
1111-4	PKP137	1111	lasciare	lasciare	linguistic	_	_	_	_	_	_
1111-5	PKP137	1111	lì.	lì	linguistic	Intonation=Falling	_	_	_	_	_
1111-6	PKP137	1111	[né	né	linguistic	_	_	_	_	_	0-2(251)
1111-7	PKP137	1111	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(251)
1111-8	PKP137	1111	ce	ce	linguistic	_	_	_	_	_	0-2(251)
1111-9	PKP137	1111	lo]	lo	linguistic	_	_	_	_	_	0-2(251)
1111-10	PKP137	1111	potevamo	potevamo	linguistic	_	_	_	_	_	_
1111-11	PKP137	1111	portare	portare	linguistic	_	_	_	_	_	_
1111-12	PKP137	1111	con	con	linguistic	_	_	_	_	_	_
1111-13	PKP137	1111	noi	noi	linguistic	_	End=2215.91	_	_	_	_
1112-0	PKP136	1112	((toscisce))	((toscisce))	nonverbalbehavior	_	Begin=2213.911	_	_	_	_
1112-1	PKP136	1112	eh	eh	linguistic	_	End=2214.767	_	_	_	_
1113-0	PKP137	1113	allora	allora	linguistic	_	Begin=2216.257	_	_	_	_
1113-1	PKP137	1113	nonno	nonno	linguistic	_	_	_	_	_	_
1113-2	PKP137	1113	federico	federico	linguistic	_	_	_	_	_	_
1113-3	PKP137	1113	disse	disse	linguistic	_	_	_	_	_	_
1113-4	PKP137	1113	sai	sai	linguistic	_	End=2217.896	_	_	_	_
1114-0	PKP137	1114	lo	lo	linguistic	_	Begin=2218.112	_	_	_	_
1114-1	PKP137	1114	portiamo	portiamo	linguistic	_	_	_	_	_	_
1114-2	PKP137	1114	da	da	linguistic	_	_	_	_	_	_
1114-3	PKP137	1114	un	un	linguistic	_	_	_	_	_	_
1114-4	PKP137	1114	mio	mio	linguistic	_	_	_	_	_	_
1114-5	PKP137	1114	ami:co	amico	linguistic	_	End=2219.406	2x1	_	_	_
1115-0	PKP137	1115	e	e	linguistic	_	Begin=2219.845	_	_	_	_
1115-1	PKP137	1115	lo	lo	linguistic	_	_	_	_	_	_
1115-2	PKP137	1115	porta:mmo	portammo	linguistic	_	_	4x1	_	_	_
1115-3	PKP137	1115	no	no	linguistic	_	_	_	_	_	_
1115-4	PKP137	1115	è	è	linguistic	_	_	_	_	_	_
1115-5	PKP137	1115	vero	vero	linguistic	_	_	_	_	_	_
1115-6	PKP137	1115	da	da	linguistic	_	_	_	_	_	_
1115-7	PKP137	1115	un	un	linguistic	_	_	_	_	_	_
1115-8	PKP137	1115	benzina:io	benzinaio	linguistic	_	End=2222.205	6x1	_	_	_
1116-0	PKP137	1116	e	e	linguistic	_	Begin=2222.746	_	_	_	_
1116-1	PKP137	1116	ogni	ogni	linguistic	_	_	_	_	_	_
1116-2	PKP137	1116	ta:nto	tanto	linguistic	_	_	1x1	_	_	_
1116-3	PKP137	1116	e	e	linguistic	_	_	_	_	_	_
1116-4	PKP137	1116	che,	che	linguistic	Intonation=weakly_rising	_	_	_	_	_
1116-5	PKP137	1116	che	che	linguistic	_	_	_	_	_	_
1116-6	PKP137	1116	se	se	linguistic	_	_	_	_	_	_
1116-7	PKP137	1116	lo	lo	linguistic	_	_	_	_	_	_
1116-8	PKP137	1116	pre:se	prese	linguistic	_	End=2224.687	2x1	_	_	_
1117-0	PKP136	1117	da:i	dai	linguistic	_	Begin=2224.687|End=2225.154	1x1	_	_	_
1118-0	PKP137	1118	e	e	linguistic	_	Begin=2225.154	_	_	_	_
1118-1	PKP137	1118	ogni	ogni	linguistic	_	_	_	_	_	_
1118-2	PKP137	1118	tanto	tanto	linguistic	_	_	_	_	_	_
1118-3	PKP137	1118	andavamo	andavamo	linguistic	_	_	_	_	_	_
1118-4	PKP137	1118	a	a	linguistic	_	_	_	_	_	_
1118-5	PKP137	1118	trova:rlo	trovarlo	linguistic	_	End=2226.761	4x1	_	_	_
1119-0	PKP137	1119	i	i	linguistic	_	Begin=2227.026	_	_	_	_
1119-1	PKP137	1119	primi	primi	linguistic	_	_	_	_	_	_
1119-2	PKP137	1119	tempi	tempi	linguistic	_	_	_	_	_	_
1119-3	PKP137	1119	ci	ci	linguistic	_	_	_	_	_	_
1119-4	PKP137	1119	riconosce:va	riconosceva	linguistic	_	End=2228.572	8x1	_	_	_
1120-0	PKP137	1120	poi:	poi	linguistic	_	Begin=2229.023	2x1	_	_	_
1120-1	PKP137	1120	passando	passando	linguistic	_	_	_	_	_	_
1120-2	PKP137	1120	più	più	linguistic	_	_	_	_	_	_
1120-3	PKP137	1120	tempo	tempo	linguistic	_	_	_	_	_	_
1120-4	PKP137	1120	>non	non	linguistic	_	_	_	Fast=0-3	_	_
1120-5	PKP137	1120	ci	ci	linguistic	_	_	_	Fast=0-2	_	_
1120-6	PKP137	1120	ha	ha	linguistic	_	_	_	Fast=0-2	_	_
